Date,DBA,DBC,EEM,EFA,FXE,FXY,GLD,HYG,IEF,IWM,LQD,QQQ,SLV,SPY,TLT,USO,UUP,VNQ,XLE,XLK
2024-05-30,-0.005513927889825521,-0.013172033367371494,-0.0028395951470612246,0.008367243482798159,0.0027009910343060994,0.005439474740013495,0.0018949634848048902,0.0040416160605847296,0.004992754781474318,0.009454049150023458,0.00612674088257581,-0.010771088061179768,-0.02604766114165269,-0.006655678770369988,0.009618291784257771,-0.013675438975927712,-0.003132042129935897,0.014546849417455654,0.002863227459893203,-0.023083884545691546
2024-05-31,-0.007532327668737793,-0.004715962582660271,-0.009763243672984867,0.00953026566255577,0.001996107671600633,-0.002546068141890956,-0.005881436093592818,0.0035062087901067684,0.004644247693947889,0.008394023253187832,0.004406560297091744,-0.0018620446176589311,-0.023496981469844247,0.009066983493853265,0.006766872434521787,-0.009444687322324619,-0.0006973755114825231,0.018551596684091898,0.024547705464214697,0.0015716239849021818
2024-06-03,0.004367772314306517,-0.014282906774353066,0.010473898751875765,0.002829255471155534,0.004674828085995841,0.006775119406428054,0.008878251926791592,0.0030955730281894134,0.006528251224388271,-0.0056533670989518114,0.00687879837505978,0.0053550092430887375,0.0046720358715268695,0.0008150269552613665,0.016045218005332984,-0.04078298326298757,-0.005245731520841179,-0.002285112252068622,-0.02652908025770584,0.0025186363335931716
2024-06-04,-0.0023799445861385493,-0.010076712929021792,-0.01406967164063655,-0.0012291719005776969,-0.0015922143530318067,0.009241420472262618,-0.009017596418210871,-0.0005194819851537247,0.005461071108847193,-0.012986430785449699,0.003909567703765049,0.0027326610640754367,-0.03169083028144026,0.0011171466779327233,0.01161354774867096,-0.01035561315052913,0.0003505824738527785,0.0076766913537298365,-0.009631864941048729,0.002086285628837281
2024-06-05,0.001587177346852986,0.0035164999405168373,0.015962191474922616,0.006985723217034945,-0.0008968576928483074,-0.008397765044405148,0.011775993219295344,0.003243013531476713,0.0036245962367980056,0.015183275586672096,0.003338747324604263,0.019959308330525616,0.013965649998058716,0.011814988576102081,0.007311124339355324,0.01119053607802023,0.0014010299495517131,-0.0011958295367788807,-0.00011118722080238896,0.021970556132834496
2024-06-06,0.012217016043159834,0.013077759862629712,0.004951138963934287,0.0034138887544061802,0.00149403091172573,0.002694962809296264,0.007364174396756518,-0.0016854882724626208,-0.0004259847601586486,-0.007194386852909851,-0.0006484038196115094,-0.00034522127793579216,0.04041318982112729,-1.8640420486271125e-05,-0.0015008207409650254,0.01887762200453924,-0.0014010299495517131,0.0019123827217857325,0.005215473343468613,-0.0033416996601438598
2024-06-07,-0.006286929890574555,-0.0143949644338206,-0.011353122995771958,-0.010891704085696396,-0.007694032532262085,-0.007598192064366849,-0.03633551284065817,-0.0025972995155365552,-0.010594371768367417,-0.011808646221290076,-0.009027790708621808,-0.0008851905684830186,-0.06741684823831084,-0.0012164815134498852,-0.018515954400961654,-0.003281456255550097,0.008377030119867346,-0.009477433223466392,-0.003992547144198166,0.002321876788825783
2024-06-10,-0.019101314268963776,0.0143949644338206,0.00592926105556657,-0.0007385925094709478,-0.003315617403557347,-0.0016963273419161595,0.009126408480625514,0.0009098615834144397,-0.0021540537550279737,0.003423504654143983,-0.0020590279766885544,0.004031025194926485,0.01673215296279018,0.0030851247016050465,-0.006688690058776814,0.03286937214885288,0.002430151897371502,0.003369300936798325,0.007528054774295967,0.002547717118242865
2024-06-11,0.01515188766112896,-0.0013000795064059822,-0.003338991257985313,-0.01142826931369445,-0.0020152227169800696,0.00016973637960582266,0.0028525382508943764,0.0012987034436156009,0.0052690802084622845,-0.0034231937763191667,0.004300110435988991,0.006839289674982929,-0.01523350117208544,0.0024054432724840424,0.010288721950329816,0.0006624237024839275,0.0013859093362804664,-0.0036104361301108057,-0.001987099883283161,0.01842733102959926
2024-06-12,0.018816680484223802,0.0034631297075979894,0.00998352327224028,0.011716515731721167,0.006032898583919533,0.0015265909623103369,0.002658183908153866,0.004014704970841443,0.005561529676525012,0.015234278311822003,0.006138194086815929,0.013012848663574772,0.011909392846152222,0.00817933282340011,0.007485816688552305,0.006205065835254153,-0.004511496925745373,0.008882506567601034,-0.01077725609587965,0.021878119679831443
2024-06-13,0.003875948814441532,0.0008639117183597556,-0.0023679415698767414,-0.014381494398125305,-0.005932060647388049,-0.0013568833882544595,-0.008183543017197259,-0.00012935239202693793,0.0065913358043028225,-0.008776018656693196,0.004717151263958108,0.005405426819280024,-0.02244764552867995,0.002011601011021824,0.014592364024182736,-0.0031637976724212535,0.003818782350672123,0.004054708360377468,-0.009202319698931927,0.007878726497884792
2024-06-14,-0.009327688532308809,-0.0038934937626220467,0.001184624396915357,-0.011116153378706528,-0.0031307140041549886,-0.00203871858804483,0.012876289526632334,-0.003885352578814505,0.0023280713153637222,-0.016023403977124318,0.0008298929585617287,0.005167871971679006,0.021707436115725454,0.000608085124777169,0.00837979723296467,0.0044790480357619344,0.0044943399383141625,-0.00023809271184749292,-0.00746846311666971,0.00374042336684699
2024-06-17,-0.014552833071821425,0.0034616311963713287,0.006373210366520166,0.00397518094055993,0.0025256915741609376,-0.002724794759475735,-0.005205175700450759,0.0006486638909084519,-0.004662013513548224,0.008368170550218323,-0.004713151396428472,0.012175365385715509,-0.0033376686678647793,0.00792732372780236,-0.009978883545957551,0.022227457683274388,-0.0024174915475465575,-0.003936238205144882,0.0026086089733223794,0.015039845009043873
2024-06-18,0.0019790915171351564,0.008173843174385631,0.009134648098889642,0.003959337706946009,0.0007060866871606564,-0.0005117062678285933,0.003999264104051825,0.003107430997924432,0.004344527012566601,0.001745056506051057,0.004621017942057826,0.00030916248727574924,0.0014847444747503324,0.0025376125481466616,0.009133796392298166,0.0112489650781189,-0.0003457825789268121,0.003936238205144882,0.0041832199383597946,0.0012539446640165153
2024-06-20,-0.01875930594116726,0.002139994975169923,-0.0016334127362402917,0.0006371372855449309,-0.003029421600255766,-0.006848195346480068,0.012407060942233983,-0.0006463161653975646,-0.0025409020994855425,-0.004243077047886068,-0.0033249480268251475,-0.007737738713848863,0.03785025808982745,-0.002720254965052682,-0.006683056480492056,0.009362485957576716,0.0041422306054923475,-0.002861045502712045,0.018221946103945008,-0.011299034836759425
2024-06-21,-0.009309962845070352,-0.008156298441114096,-0.0035092605124833476,-0.007031041517901571,-0.0011131916642401762,-0.0037865347232139968,-0.015614512577114326,0.0011635808461551989,0.0002120906741076567,0.0022486002869870347,0.0002775274436128683,-0.002682914181146856,-0.03710867636237225,-0.0013413924373884,0.0,-0.00961670211843213,0.002408342088100035,0.0025038993634796114,-0.005777363751945153,-0.0017497475012131503
2024-06-24,-0.013510966159439697,0.008156298441114096,0.0,0.007922352281780398,0.004243273202008346,-0.0005175091757880779,0.003949755820411127,-0.0010343510871164696,0.0008477383324319021,0.004332921002148993,0.0010168648484762954,-0.011449966277002233,0.0007410321914975704,-0.003256149412386833,0.0040362087255347845,0.0132618986004438,-0.0034423989104088726,0.0077110977143517445,0.02490229637149799,-0.024822019532289907
2024-06-25,-0.012443220858671555,-0.009450209808809173,-0.0023462735450077155,0.0024153784140725776,-0.0018161947175432402,0.0,-0.004974590412272661,0.0012922707018185875,0.000846670925842119,-0.003285307226308376,-0.0003696775371277994,0.011370717141931053,-0.022472870301669445,0.0038433590313706745,0.001694552768314317,-0.010088300314374798,0.0010340568223088376,-0.012366340335097092,0.002298052878379142,0.018177509777813405
2024-06-26,-0.002088892392739794,0.001724843378260843,-0.0021165607093212024,-0.007391400145360549,-0.003439924063804334,-0.007272727622086528,-0.009271011435783016,-0.002198345867427065,-0.0060497028131729635,-0.0026460798508116667,-0.00546836656469285,0.0020629970154413257,-0.0034149209491136645,0.001247492784700377,-0.01438850836480654,-0.001902969485489514,0.004810968669020532,-0.003115678469167271,-0.00988580072033729,-0.0011485741257661886
2024-06-27,-0.011356584456274632,0.005156840165258192,0.0007060181122420239,0.0007671553054189317,0.002126037243579404,0.00017374787636015299,0.011273144249924094,0.0011647075236078663,0.002233411953333153,0.010097376007495384,0.0019496747511507095,0.0025781062324368165,0.005307112395353641,0.0015752203432350953,0.0039639815107594956,0.01474783372346078,-0.0013722629828714084,0.009674657519665786,0.002315446496538698,0.0004860621006228527
2024-06-28,0.006745379072915725,-0.004295532851513073,0.0018802191600655327,0.0011497344727455783,0.0008087013923727682,-0.00034759225425418094,9.297215668091496e-05,-0.0024600475298743874,-0.005325014758554403,0.004099210405355436,-0.006420545177820536,-0.0052044548152192505,0.00452656113709482,-0.0039430575456052,-0.0187806491129221,-0.00413770062362584,0.0,0.007946935967781954,0.0038471734922191914,-0.0005303667862062156
2024-07-01,-0.007591737928648978,0.01283172518327591,0.002345173104927767,0.0017854838427933117,0.0029214247077433697,-0.00435502831542145,0.0026012036358737944,-0.00019556341546866918,-0.007471687836340557,-0.00841415664260925,-0.0059571889056249105,0.005847944174194986,0.010483086876317937,0.0020561385159059142,-0.017409867152887948,0.024205297813483462,0.0003432423272502483,-0.009476560276831414,0.0005483390598288729,0.007530368036395174
2024-07-02,0.014709228376498018,0.0012741276100740606,0.003040684389576942,0.002418556436774466,0.0006053530417924335,0.0003491090646372541,-4.643502198220517e-05,0.0027336334363692316,0.0037695397774335504,0.0034237383492268236,0.006387801255450576,0.010444975340623941,0.0044592765297220005,0.006707119204569345,0.007755424378093068,-0.005287443011821935,-0.0013736059252993371,0.004689516166139995,-0.0007677767358402754,0.004988835268351366
2024-07-03,0.0025000193001849524,0.005502624670856715,0.014605545175939927,0.011376538374871181,0.0048305389492409034,0.0,0.011209933637062797,0.003503393598252913,0.006643044624969896,-0.00024782324334982064,0.007370787926200606,0.008302451015103962,0.03174872925507133,0.004452706498375036,0.013047980271314152,0.0019706378519357415,-0.004132246085174707,-0.0009601253346342986,0.0043797192725092415,0.013398546304113523
2024-07-05,0.006636265744036862,0.003791963485519023,0.004134076567996914,0.006639665585382204,0.0044074782283711755,0.004353511505038377,0.01339666073469381,0.002974931002325043,0.005538162001250235,-0.004767779544215145,0.005191848687312373,0.010372868105774202,0.022728229523506727,0.005750034469206966,0.008244546813200415,0.0004920767346670019,-0.0034566778451852187,0.0027579533896320285,-0.015746761637611684,0.0030535687035735393
2024-07-08,-0.007468882692154288,-0.013548097176506513,0.00022916040633091939,-0.005006829143492375,-0.0015002543894206966,0.0,-0.012479622087256281,-0.0002587142470176218,0.0003185973216366378,0.006994978684776498,-9.254446382556125e-05,0.0023753829633932355,-0.012365477802953162,0.0011530937387691509,0.002158560919474084,-0.01100610149336223,0.0017298681287711837,0.0032279088223381436,-0.006122944099311578,0.00680418766232993
2024-07-09,0.014472023007652268,-0.006843596862349699,0.004116297161144367,-0.004023693718198551,-0.0007009783193199226,-0.0031326219151379675,0.0016943111880909356,-0.0011630470258090497,-0.0013812929142673624,-0.0043600270633872285,-0.0018513765571182006,0.0008642258651363477,-0.0003554958804801167,0.0009721496337418145,-0.004429787515034533,-0.008115426860099362,0.0013816720084869338,-0.00023869276664445493,-0.008860967870742975,-0.0008106422170399696
2024-07-10,-0.012391821787372859,0.0,0.005688883601477901,0.014012408503115914,0.0014012314175353424,-0.0029675882719155666,0.0036536533844149233,0.0023252961277737683,0.0009565030602258773,0.009734027809131796,0.0024059753482639223,0.010372528072307041,0.001421429084058179,0.009846531525782076,0.003135066498257899,0.008861296222449688,-0.0010360571863143875,0.007374671551345635,0.0067369964099475155,0.014408333949317509
2024-07-11,0.017714232015266784,0.0034276971859656946,0.005882386378409876,0.002853385783028628,0.003096251837173547,0.017846766263871494,0.017578001160185153,0.0036064386826284434,0.006352630971029782,0.03531347619305958,0.0053467547331989,-0.022174281731435208,0.018297500500899844,-0.008659955000958952,0.009668192211704785,0.005699421548050587,-0.005196591787223426,0.028276485546109953,0.010353731213816442,-0.02535249563328179
2024-07-12,-0.004501835620978056,-0.0038568751607281904,0.004052176549725228,0.01059791997937154,0.003881611747358349,0.006675239074017014,-0.0006272936376374716,0.0025678992095432562,0.002108462765596286,0.011608778324023739,0.0036706624109115182,0.005857650503553025,-0.019718929584958023,0.006287704933039429,0.00426721088921056,-0.008561407600755189,-0.0034794579587686947,0.0075748414955238985,0.002544006041356628,0.008893340231045599
2024-07-15,-0.0057588917785627025,-0.007326055828164257,-0.010615489990556615,-0.00886495370006557,-9.938823525956764e-05,-0.0005118809007118585,0.0032219172131213725,0.00012841992276779735,-0.0031646244333787266,0.01882335977037375,-0.005511289107218431,0.002684232379845497,-0.0032057071136755155,0.002746290258841988,-0.011563235965252439,-0.001621216931654068,0.001741170577582274,0.006723160725005783,0.015021450757821242,0.0017947481159135137
2024-07-16,-0.014125747496803065,-0.002598471000402114,0.005660545418327612,0.0048115943494631,0.00019853405034719884,-0.003248120198786175,0.019729877820048536,0.0038391444637069227,0.004427554179514459,0.03354849135117011,0.0057860998481364945,0.0003829186513684135,0.020480938722019282,0.005912933425584299,0.014008622307686736,-0.013318518090355447,0.0,0.01219134022114865,0.004451875646546366,-0.0033357944302458975
2024-07-17,0.0,0.0,-0.016390025863513902,-0.005306392437454122,0.0033713797827772396,0.014449864052996197,-0.004654019570797807,-0.0011504048615700313,0.0008409237816486836,-0.010518057730747543,0.00045772292162737926,-0.029794306575070983,-0.03340753183940803,-0.014120684583372345,0.00021251355118767634,0.019539764769150203,-0.004533523320545463,0.006820351927065538,0.009918101342309082,-0.03967325631931384
2024-07-18,0.0020899373279656963,-0.00739939645703469,-0.009454790183229811,-0.009947928739775236,-0.003868060267878448,-0.008134251601610742,-0.006401633154546893,-0.002047876086160194,-0.00284142266714138,-0.019537290885385694,-0.004311349440096812,-0.004743933650493304,-0.017131795204919253,-0.0077145480185789594,-0.007673476969510595,-0.008970919887678619,0.004533523320545463,-0.008841994735030667,0.0018218977262351999,8.927707020767173e-05
2024-07-19,-0.013028167540000357,-0.01363554474533224,-0.009778782127426666,-0.006142316578716667,-0.0012925560252217139,-0.0010214739315967947,-0.01810066223064588,-0.0007692834387444947,-0.0031669631250208496,-0.005105930241300349,-0.0036838468400537394,-0.00890299367655878,-0.018928017925111007,-0.0066627889450314726,-0.005901712195698572,-0.02406704517999536,0.0027797397372708588,-0.0018005151679574283,-0.010981863064497333,-0.015766809159952544
2024-07-22,0.026300845161940423,0.002653635382177999,0.008387627727028502,0.01050672993365076,0.0006960739484078715,0.003231062081770375,0.00031568247916791137,0.0037120210359011807,-0.0009519783560651973,0.015785091509655125,-0.0005537031792206548,0.014788004951854283,-0.0022506151148293796,0.010257184183074308,-0.0029099169358390853,-0.004883665363853318,-0.0006942287631557242,0.010308187698228721,-0.006298925849982595,0.023403018948145338
2024-07-23,0.0,-0.00931888128725955,-0.008855655495748849,-0.005614764349140877,-0.002887595000530929,0.009294519406283008,0.0035105070964620566,0.0001278346051991619,0.0007406122817261718,0.010566250721031345,-0.0007390563243756532,-0.0035310196700919505,0.0018758641745404425,-0.0015696256870816327,-0.0014039670072953925,-0.01296698620643344,0.0017345976245404238,-0.000780458863482103,-0.01603363378128142,-0.0039884562052234784
2024-07-24,-0.0074441715541420095,-0.000446013566724357,-0.014619537982696329,-0.012718106820303277,-0.0012972260203039099,0.010374907811647738,-0.0035105070964620566,-0.0031986900762488446,-0.0022233099574933135,-0.021704418606668163,-0.006115898037541534,-0.036529467156025675,-0.009414492323030377,-0.022923273957566437,-0.010867517808700988,0.0024766331062799907,-0.0003466217174699082,-0.014835090485128433,0.0001103817152863229,-0.04226607622267409
2024-07-25,-0.006663991313858197,0.002227711509149799,-0.004046132315927764,-0.006356511897355865,0.0013967574096405144,0.00016649415108638266,-0.015768400613655587,0.00012811787389299667,0.0022233099574933135,0.012408479681085716,0.003989028628695657,-0.01108894503299318,-0.039356948835725714,-0.005224045490807683,0.008161667900808744,0.008426854041664988,0.0,-0.003288843099378269,0.017120851012471405,-0.010758052921027605
2024-07-26,-0.001254452081905555,-0.010288573220360586,0.010202929647791237,0.012672668705788759,0.00029946825352666906,0.0011644298557618171,0.010479424389843395,0.0031982809477302254,0.0047473460488314245,0.016412610391834725,0.005539552460624542,0.010203780089019787,0.0027510214113157794,0.011137302629465218,0.007772885898495119,-0.017581991968614652,-0.0006937471439147913,0.017342681319822972,0.0031506970199264295,0.01260909592068149
2024-07-29,-0.011361363623033416,-0.004506628903345966,-0.003310473043426576,-0.004417189430657942,-0.002894878447198046,-0.0018304457746980418,-0.0014060442276129237,-0.0008944135255060104,0.0016829802798481452,-0.011167314962307273,0.0021154389776025795,0.0020066905490310205,-0.0015710532736035177,0.0005877440452746185,0.005362487057767318,-0.01216139443887343,0.0027720341987080843,0.0051225833689496625,-0.008606302874952121,-0.004448545576779317
2024-07-30,0.008428232020265103,-0.0031667306007134854,-0.004510413341825004,0.0022742369541806084,-0.0013006261310541944,0.004486928219546549,0.009935936183544491,0.0005113479125933296,0.002099167617021891,0.003781222560292896,0.0008265505146569652,-0.013826500036784317,0.015213844689301759,-0.0050793189091304924,0.003843145102056411,-0.009756219710750358,0.0006917560971815284,0.007745022769433341,0.015416750338442142,-0.025446363226281576
2024-07-31,-0.0037838426637875067,0.022845480687076147,0.02165295240471643,0.014035134933013005,0.001200133835755679,0.022461783969370153,0.017948680176280263,0.003571368505140171,0.007313092430683454,0.005779121389400288,0.005766879209876841,0.029164246583454734,0.021448523233040806,0.016123923324570022,0.010177286231261462,0.04310784179589788,-0.005547852441543988,-0.003533077984255506,0.004192914892753308,0.041479234912594976
2024-08-01,-0.020426301467673103,-0.012029652146360537,-0.017616332648370037,-0.0268631893936071,-0.002999283021137167,0.0008102947874242261,-0.00344888370988361,-0.0021911803873555513,0.004260927948121385,-0.03306069660374611,0.0033105649243267976,-0.02451958119291664,-0.013735382001615726,-0.014262206768389518,0.008587644720080334,-0.018828017842150935,0.003471004050776383,0.01001480355841089,-0.02685679604443214,-0.03800758798526793
2024-08-02,0.0012889461083416265,-0.018548429260139887,-0.014320167512448467,-0.015847891512435375,0.01158627645217436,0.021950716375025436,-0.001906444389298656,-0.003340861884747248,0.015371646612000411,-0.036008791618383995,0.009721595773532599,-0.02402124281951412,0.00038410711338920933,-0.01879387511065378,0.030685741159780733,-0.03875420186233658,-0.010099346828894351,-0.000547771725710966,-0.026126261129704176,-0.02850732052863325
2024-08-05,0.010677036282281005,-0.0018280184649905884,-0.028775326570606996,-0.022059536186628037,0.004261265587601315,0.01930536852112219,-0.012773165762624217,-0.006196211339587698,0.0010231083411413877,-0.03269408267402696,-0.0025346244871826684,-0.030269659624583944,-0.046373741864752294,-0.029556326608491723,0.005277227597897394,-0.002319053876615129,-0.005616008312435472,-0.029013032604839673,-0.022305672496513385,-0.03388138325694978
2024-08-06,0.007617353457791243,-0.008268312399562383,0.00567408668692071,0.0017243508762359028,-0.0025744890051182523,-0.006706728623715463,-0.008032891286850585,0.003748479390280224,-0.008937240556050163,0.010821532878248163,-0.006548006592152156,0.009509790772484372,-0.00888899673955823,0.009177187720914581,-0.022622503538409333,-0.010571997719377002,0.0031628620015249354,0.01954600077213975,0.0061119974286447665,0.013501194929244065
2024-08-07,0.014647755519642924,0.009182786797234055,0.006131259120406352,0.004760070218341461,-0.0002972189427890015,-0.01497861265253242,-0.0006798590470786792,0.0019329638701623963,-0.0036183514853656007,-0.011910054592134678,-0.004572439353419888,-0.010888826224899617,-0.012660960234923468,-0.006706243323952421,-0.007064954347136165,0.030449620411735268,0.002103126937193167,-0.006881478287784404,0.004015795167344294,-0.01633486930093042
2024-08-08,-0.012121333436583281,0.009099229926989416,0.022483658846407018,0.016613734415398262,-0.0006947307235867228,-0.0025449329033246926,0.015566228805778515,0.004112275425351086,-0.0030076280417672407,0.024018554239706447,0.000458102164487606,0.030132293096909457,0.027565600381506794,0.022854202897594433,-0.006170607254192717,0.00893039131108786,0.0013995592551934166,0.00975309967116722,0.021299165515217933,0.03666624644683747
2024-08-09,0.017920866110609612,0.00587037952648739,0.0054834440616104985,0.0038843494183442573,0.00019880874054045705,0.0038149444512001196,0.0024522519879104365,-0.00012798630629617946,0.004042852162560173,-0.0020805344958576555,0.005117503027141979,0.0052087864695433694,-0.00039992917294018326,0.004399998404867489,0.00981307357487271,0.011347273093983645,-0.001049539881476047,0.004621305549217247,0.002239250293505801,0.004484064848671032
2024-08-12,-0.0095455762479153,0.01386122789711619,0.003323045367710886,-0.0009050241341190812,0.0013880857500172539,-0.0033372949054397694,0.01699935451192225,0.0006405330783865182,0.002789425258191258,-0.009049874657450552,0.002094021192847073,0.002151272317976627,0.019410384540544,0.0005252670931605863,0.003629590171681407,0.031129359611727914,0.0,-0.007382488411896482,0.004909060766455919,0.008136754904949584
2024-08-13,-0.009637659749733185,-0.009368864023134194,0.011075791441349292,0.017057252188029004,0.0061238525192699456,0.0022261003151742287,-0.00153353416948665,0.004603966943527382,0.004426279482171225,0.016336917541129203,0.00697946920363357,0.024509980429994194,-0.0027499406461011233,0.01631173157830723,0.006911078492878531,-0.012670520633458082,-0.005264068666850363,0.008699051428430415,-0.009729996420584808,0.030264295818784426
2024-08-14,0.0004209959083052439,-0.006294937999214767,-0.0054048423321853,0.003680859602370745,0.0017711504010131662,-0.0036597947564471767,-0.008189191333500823,0.0017837873657944314,0.0013343649235340038,-0.006222053125300775,0.004416203251438766,0.0003242698117187359,-0.011473950602821414,0.0031498144285722063,0.006251135473573477,-0.013616278332463594,0.0010550763773955474,0.0026278473857157536,0.005827050966401792,0.005460562155449544
2024-08-15,-0.0008420824850667863,0.008086303718337184,0.011013688715699299,0.012089351148858007,-0.003939748535370491,-0.011060441745900818,0.0031339290416108057,0.0008915701611336146,-0.006276511303168419,0.025603223534686137,-0.003062188968886659,0.024949185351800907,0.02863507878603766,0.01699504262620355,-0.008103228530169204,0.010649546417540456,0.0035087587787039354,-0.0007656936152686811,0.011884455117630477,0.028358409494674497
2024-08-16,0.004622746195470651,-0.006283729593104415,0.0115849909357979,0.005492389727881353,0.004922112184182481,0.008666414434771674,0.022140811735288146,0.003176191193007938,0.001959184341585818,0.002637668983386021,0.002972214339578727,0.001284952749473156,0.021802343216905662,0.00223959684968289,0.0034956366605207734,-0.014180995383186179,-0.0049157748016845915,-0.0005472316796719667,-0.0011046135793013612,0.0016725637085670542
2024-08-19,0.01786882067969886,-0.005417593594667203,0.009628578267364851,0.012125802618752068,0.005582070806203099,0.007323692572423823,-0.0016393656726290118,0.0016473473671760885,0.0013382641510943927,0.012155305597005395,0.0023358186586497354,0.013050534719371676,0.015020921431161405,0.009516008931220732,0.004607591869648431,-0.025747971570825534,-0.005293793497788357,0.008286884249247173,0.006719829865251992,0.016351575341913893
2024-08-20,0.007386132757860597,-0.004082567321509689,-0.00778739710865084,-0.0030793488982601147,0.0033146938274573046,0.009472733806313194,0.003663270802502616,-0.0008866294438112376,0.004004164256974363,-0.011732181453257162,0.0025984980691049486,-0.0021007424015211384,0.0014897922665726426,-0.0016274956774617877,0.007936426065890068,-0.007421873698540082,-0.0035449022835134514,-0.0011950505530764488,-0.026703886993941772,-0.0035165775227596896
2024-08-21,0.00040869410026100894,-0.005012524746182745,0.0039012789793870795,0.009209844154265845,0.0026245678870955302,0.002354258727176095,-0.001334507922706507,0.0022786877704392694,0.0020475591656845538,0.012939596079307059,0.0022349286227054677,0.004653070516651425,0.0029728718039478963,0.0034305684163449257,0.0006079191716068522,-0.01680027705889664,-0.0032011111586380814,0.005313060018070637,0.001689962224012742,0.005868831029403054
2024-08-22,0.0004086111622489952,-0.0009139614960438358,-0.012445431181564715,-0.00588455649611852,-0.004085676864188592,-0.009292139381432918,-0.012047289256478244,-0.0012651525596059088,-0.004612327934384375,-0.008857553251261585,-0.004116130491971681,-0.01598172657960184,-0.02099819827735283,-0.007879363668397588,-0.00997530143322134,0.013408373748715618,0.0046206096288012866,0.002915591964306685,0.002585765485317637,-0.023276157198971248
2024-08-23,0.008136688826605454,0.017675398408548926,0.016559755246494223,0.018154686687591237,0.007961296431739484,0.01460791710778242,0.011487194343258622,0.005303734538268934,0.004612327934384375,0.031435570539771085,0.0057219222138167325,0.010786959966769594,0.030231873964101208,0.010569222066044048,0.0065255855687551545,0.026421454550780155,-0.00854715250632454,0.021758423451945674,0.014823597360182461,0.016068752647388607
2024-08-26,0.01168196233008123,0.010279376773166149,-0.008475557657624755,-0.004477470475060308,-0.00290530560126534,-0.0026543566807291086,0.0031842629268963307,-0.0020171445789687326,-0.001228032330988782,0.00031751110052180564,-0.0012485861074926774,-0.009755696256793733,0.00440202218097685,-0.0023865424905800126,-0.002543943562683282,0.02973225538500124,0.0021437018523493556,-0.0004221066310607924,0.008921098999310484,-0.012626217010136997
2024-08-27,0.0020003877750420784,-0.004903046500341901,0.0013792296513073232,0.004598303622707078,0.0025184037934353753,0.004212569882270145,0.00270301522962324,0.0006307007481387572,-0.00040976350111598947,-0.007786947701100111,-0.0008039849292815759,0.0029829053211685164,0.0014630915303479597,0.001372128879619794,-0.0017338666050372709,-0.01736699909208994,-0.0032171309221200595,0.0014768112579162107,-0.009363713760841108,0.006040945085489469
2024-08-28,-0.0036035511129894893,-0.012137717835545292,-0.0062220307221525495,-0.003507244037725954,-0.0065027110717839065,-0.005620692683734774,-0.007051666972007986,-0.0005046579279648356,-0.0005120832679255116,-0.006789119893319651,-0.0020567927514907325,-0.011412364954122012,-0.024793131636435817,-0.005822100753375636,-0.0012255638731240026,-0.013292220430715318,0.0057122486778911075,-0.0039073663939799275,-0.0064402986946516805,-0.013894494032942184
2024-08-29,-0.0024096570378602244,0.011243776039309594,0.0004623715051845778,0.0037484737051549644,-0.0034137095950441676,-0.0018805668116916863,0.005164620716357149,0.001008738739983528,-0.0017438220856886844,0.007109082387236398,-0.0017021923181008702,-0.0014648701943436038,0.004485948901693071,8.918930009649273e-05,-0.003275560863070126,0.016946130137825755,0.003553647139959093,-0.0030731941314545708,0.012949127971729979,-0.009064703149424425
2024-08-30,0.0004019578319245376,-0.011243776039309594,0.002077201532638906,0.0015679487777440215,-0.0015646322191829043,-0.007399879869642412,-0.0071515197828322385,0.00012611489535263587,-0.003496286388034342,0.005787235196649476,-0.002783539802029722,0.011848915100333812,-0.017306642863377242,0.009501020507190816,-0.01072073553779429,-0.032164779505174934,0.0028338969226999744,0.009611859844108395,0.0037316732771341954,0.013203572113651418
2024-09-03,-0.008071099786198133,-0.020101110661443045,-0.020028651973782896,-0.015912867605389458,-0.0008333973785736859,0.0033131354501758636,-0.004332950273532532,-0.0035520239871944526,0.006570543290374431,-0.03105699669725226,0.003018746453986587,-0.030831390668220493,-0.029657496296266572,-0.020793951990048853,0.01622317861623035,-0.044702487179793415,0.001767088699997199,-0.0005256543091025634,-0.025182912567796478,-0.04701936813369212
2024-09-04,-0.01510538047091936,-0.007410899268850191,-0.00023515870807910844,-0.0044177694349087915,0.003427898234864557,0.012988180506993352,0.0006077417877383695,0.0036788754407650615,0.0058338440546616965,-0.0016889139146476495,0.006189249357258397,-0.0026019535772743296,0.003901697537418425,-0.0020487021237718395,0.01280744528346478,-0.0210383844789499,-0.00495579722756645,0.002835670704157245,-0.013915139964290724,-0.002572264759911569
2024-09-05,0.007377135911673438,0.002321751037783315,0.0014106864448986123,0.0002459387598872098,0.0021488230987598556,0.0018639760692131802,0.008297784905919592,0.003413243071926253,0.002344529520893701,-0.0049892232142561,0.0049061518388038294,0.0009332427669130894,0.021191285721317232,-0.0024352568196341906,0.005639948764358138,0.004014324807272374,-0.0014204334149412468,-0.0032565317713171282,-0.007776718791699722,-0.0015274631705350927
2024-09-06,-0.011086128122911543,-0.013542008727530419,-0.018497142804061006,-0.01899119836479013,-0.001269124965048718,0.006958923031858966,-0.007430165851405768,-0.001262980907481115,0.001424393010705849,-0.019198921905372757,-0.00044485968034368994,-0.02715252747032615,-0.029009963688514162,-0.01697321196003898,-0.00010034896797783688,-0.013831067431117283,0.0014204334149412468,-0.000947412116464541,-0.012593266545074311,-0.02627966758267153
