Date,DBA,DBC,EEM,EFA,FXE,FXY,GLD,HYG,IEF,IWM,LQD,QQQ,SLV,SPY,TLT,USO,UUP,VNQ,XLE,XLK
2020-12-11,0.6412804685703993,0.7003458717322893,0.6245450733902984,0.6460271137371716,0.5319724502603328,0.5145960852374923,0.572380552399437,0.6407099681214337,0.5519728374535448,0.6110289691051587,0.6547605618957224,0.5886731787247951,0.7030222108615717,0.6167380082124604,0.5143630910056411,0.7312843995080109,0.5408430318842931,0.6096906195263041,0.6670429930257468,0.5804636740963552
2020-12-14,0.628110163940582,0.7043540996195011,0.6189161404237101,0.6499349618645806,0.5228736422718098,0.5053206207279233,0.5795740505090088,0.6419062951760105,0.5673040608312455,0.6165367346859049,0.6614787677123591,0.5908300489966969,0.6999848269484457,0.617884989876408,0.529087479033511,0.7411102391192324,0.53222995880366,0.611458618639333,0.6682999013235371,0.5863542019610168
2020-12-15,0.6235111571897938,0.7074682959644089,0.6150681091406897,0.6389693490107524,0.5273429388734755,0.4996754459040729,0.5725228363450385,0.6406902317975885,0.5515317963793464,0.6134282776824967,0.6472294605544063,0.5827924025941496,0.7043024789095261,0.6131197667730712,0.5129091083873013,0.7441872410722307,0.5310290926871897,0.6173552084512208,0.6666152736628991,0.5721675554254945
2020-12-16,0.6256003194832311,0.7084047993784026,0.6180149457365635,0.6517466813926905,0.5262900466116909,0.509488031793023,0.5692464346267235,0.6449733850579559,0.5609990689077422,0.6259671319801313,0.6483471002722994,0.5895260334234568,0.6882889080779875,0.622843080634187,0.5183792737413379,0.7441393553724386,0.5312747724031617,0.6264561213465191,0.6718640822763722,0.5822859875565458
2020-12-17,0.6351028850853021,0.7169929666400668,0.6228904584836872,0.6397289164254476,0.5301190601939785,0.5129987586125494,0.5772742913174139,0.639688129957504,0.5621967606406068,0.6261229552168669,0.6522474910878582,0.5920510013367689,0.693530077327507,0.6271772851605553,0.5202870785019003,0.7483406945880695,0.5381958847397531,0.6185010464434163,0.6741121492660176,0.5843963549029988
2020-12-18,0.635362223192615,0.7101524971601311,0.6208086325504226,0.6430468036311378,0.5222876804100055,0.506802207894924,0.5790611928491635,0.6384533587284525,0.567821014989079,0.6253744391126321,0.6436383514166742,0.596850656202799,0.7004938113263246,0.6226745749599195,0.5306001967147174,0.7394610120089747,0.532492238097655,0.6026992557832945,0.6614006404268378,0.5878770208745716
2020-12-21,0.6286538291025321,0.7047602917638532,0.6103907846282725,0.6374909375478692,0.5259453566433362,0.5076411238897093,0.5810776507159631,0.6352950854864081,0.5696969167158252,0.6266097809779162,0.6419202518651422,0.5953766518650822,0.7009085832890796,0.6194641425672418,0.523762591813156,0.7426176642028461,0.5317346138557958,0.6085278824742038,0.6732168306806471,0.5854917440843426
2020-12-22,0.6357399182014806,0.7023914544521007,0.6178376581361649,0.6434926642145828,0.5234799726506502,0.504822290500565,0.5909156708196373,0.6407685678079961,0.5741269387000814,0.6305702525454366,0.6412533660577697,0.5997232144580382,0.71988292356597,0.6236037183050672,0.5174439377209137,0.7414823045139284,0.5389396199415057,0.6112420088647337,0.6865019362653965,0.5876795647621207
2020-12-23,0.6356698379715189,0.7082237341302611,0.6291198452038125,0.6584138342236335,0.5351608576231268,0.4978116869421192,0.592006217911693,0.641670292284323,0.5799182476072025,0.6439366351039837,0.6488048049133829,0.6020922601259022,0.7149668944587583,0.6250993971779876,0.5319311825776941,0.7329083443648489,0.547390199813116,0.6151459356928322,0.6901735680042146,0.59151795799258
2020-12-24,0.6393691010638806,0.6946387986036134,0.6175834240586905,0.6456297227098109,0.5229121125399209,0.49802936733636505,0.5957959343853223,0.6437130732879601,0.5714929953792794,0.6339328691569847,0.6446126066327497,0.5913043726460565,0.7153927534912904,0.6244719219674498,0.525270467134706,0.722209962030213,0.5368205352110009,0.6111103845888981,0.686813128081463,0.5862846282251108
2020-12-28,0.6332482872618148,0.6995460215313969,0.6303123287344046,0.6605980051403441,0.5314122429213862,0.5022072051349424,0.5832986152480804,0.6402027781711046,0.5696335312342943,0.6421995083088479,0.645348899825267,0.5978166483763657,0.7053106426884046,0.6280389144549043,0.5219344082338718,0.7227392378004349,0.5500201071723829,0.603966424755954,0.6886461499879768,0.5882556977826098
2020-12-29,0.6262383090775436,0.7088756630798257,0.6232820761557625,0.6519870237327362,0.5199694791614744,0.5037398878128367,0.5955977300365872,0.6377413467447859,0.5792555637541587,0.6437342316443777,0.6494974873302608,0.6054790869831959,0.7156421699900337,0.623232988371745,0.5283290774352909,0.7317922507432495,0.5424206815759055,0.6018418202493581,0.6911208123198191,0.5954411449285805
2020-12-30,0.6312346463423159,0.7154150938508016,0.6230110391566365,0.6374702481870417,0.5259186749697246,0.4967112363152376,0.5914839509670591,0.6374459859390996,0.5615792139994128,0.6352003147760288,0.6500605749942762,0.5932357922095935,0.7146296241702386,0.6202302598493055,0.5136830961093763,0.7287341356363142,0.5387298095953981,0.6159137382138635,0.6928212513769676,0.5819709594684891
2020-12-31,0.6295406757153137,0.7080052283392675,0.6246525890666106,0.6459569290604592,0.5304761964843316,0.5040964113194283,0.5996148841775344,0.6407414323396033,0.5534272908687635,0.6333865470868659,0.6545842305244194,0.6032554910536895,0.7162480371767199,0.6279098637329096,0.49772201037573904,0.7335748957034752,0.5405583604065196,0.6157641469800925,0.6952770811843362,0.594140693148028
2021-01-04,0.6458010937606428,0.7084539900081492,0.6268274819809568,0.6276094342350533,0.5383464787723213,0.5095022377353141,0.606845993102378,0.6314103711930197,0.5610869299557454,0.6293328228830841,0.6547732301373022,0.6015593334145709,0.714881369960458,0.6144376000050767,0.5062624754548262,0.7310179111152324,0.5538102075458691,0.5963648589956361,0.6866491310761964,0.5883494423655393
2021-01-05,0.6414602627883476,0.7085000875016843,0.6222849472122739,0.6305596171606905,0.5308381639295576,0.49964236428109743,0.609449425927229,0.6322212076051884,0.5699391059242365,0.6252688371241552,0.6540136480148443,0.5947933848690853,0.7200238287401504,0.6163485802022721,0.5139687426068772,0.7285917150711393,0.5409329812319332,0.5948467895961917,0.6771842907983804,0.5808072481536114
2021-01-06,0.641848541026359,0.6975393670773429,0.6164011555313481,0.6281527572398938,0.5328039767274492,0.5064366160032193,0.6202891655419802,0.6346242075051932,0.57783413962695,0.6228098582294754,0.6483474052876177,0.6037195704286611,0.723216169759963,0.6188868109046918,0.5180920649135753,0.7251240871518952,0.5402491799420325,0.5961805367148114,0.6727547177111329,0.5903443582819243
2021-01-07,0.6409788344664532,0.6952412365794832,0.6234517887222725,0.6320184409118771,0.534669602165615,0.5095679862800748,0.6234073100762029,0.6418152332468292,0.5732071179193926,0.6235412019031231,0.6524670760427408,0.5998880863000394,0.7300168854796925,0.6230086371490843,0.5173954008308331,0.7286007517214425,0.5467386286301881,0.5948784539997544,0.6766386584342601,0.5826706454267829
2021-01-08,0.6402422000028932,0.6830068194777557,0.6165039387587736,0.6416844315244826,0.5355989456108463,0.5005186167178469,0.612745256952947,0.6445623549945682,0.5591439424358804,0.6173577920653243,0.6596912852910007,0.5828635163290747,0.7171063327772261,0.6220856087989445,0.513784066142057,0.7227593535253065,0.5387181589118184,0.5962828348972451,0.6684952421783397,0.5725370534647136
2021-01-11,0.6480145432907639,0.6804062086753161,0.6157495309571249,0.6370876213218993,0.5372660363975671,0.5046180694222251,0.6342134838618706,0.6514482728448192,0.5502976687095812,0.6193592957049634,0.6518428303899487,0.5952199928505464,0.7309703482407236,0.6274867894092299,0.5093054674209854,0.7180785467433491,0.5515268811116755,0.6045363239430707,0.6608486043074873,0.5869676781690975
2021-01-12,0.6433866813817501,0.6836123969101203,0.6364988966006009,0.6490772171254263,0.5346134555178431,0.5177778747084022,0.6122740180388625,0.6534423257421762,0.5490889597591126,0.6235112930278374,0.6455962983025277,0.6004535878335681,0.7154755441369439,0.6311700545149028,0.5071448008166856,0.7235673694194701,0.5429784659735607,0.6006850238945485,0.6583231915355193,0.5929102703866498
2021-01-13,0.6400610354595712,0.6947763947061492,0.6292110916996587,0.6566101592472638,0.5336021759734613,0.5042972977987272,0.6221080175281437,0.6557763707157516,0.5571899376156012,0.6337535596144348,0.645543884183492,0.605351716751054,0.7220302889366041,0.6364757707019015,0.510832480601907,0.7334644903300506,0.5429361696938131,0.6047051860925924,0.6716974760761588,0.6016385198468497
2021-01-14,0.6588873086593809,0.7079190026996859,0.6202318834091505,0.6379739030456567,0.5361690930527665,0.49751096048630256,0.6230127027000938,0.6360135849273371,0.545828732905077,0.6216883679959839,0.6430503593376057,0.5970588960267327,0.7281238082280611,0.6182577232779919,0.4976077075152751,0.7395683357449203,0.5388807570103472,0.5982797567900455,0.662932084476655,0.5937685147641868
2021-01-15,0.65785413637411,0.7161649781778686,0.6328017312628222,0.6500024764881419,0.5392395388805434,0.49509144802261473,0.618855318898132,0.641193190629521,0.5484983339145253,0.6364370347882384,0.6489594017096579,0.6184536876104837,0.7180488030405107,0.6402169192370727,0.49281956630334295,0.7486252471276235,0.5409984217269141,0.6022990945768243,0.6774588361579493,0.6205044622611267
2021-01-19,0.6551658740814678,0.7196689243114925,0.6321095598948254,0.6434240547988207,0.5343606507883414,0.5008952965220191,0.6341260712499045,0.633529151690415,0.5683099737459564,0.6371553687600483,0.6513922657495943,0.6130489321379312,0.727965460996693,0.6269425837297313,0.5129810839702834,0.7443583667879172,0.545860431600174,0.5862561568797092,0.6790627110413711,0.6099468946518637
2021-01-20,0.6556756676342324,0.7198388647435334,0.6209038565762723,0.6428158198242087,0.5326095037069672,0.48811952337917014,0.6309537035112344,0.638510019754479,0.5519849265244652,0.6307764306381379,0.6549923573240378,0.604713743239492,0.7225942117911026,0.6319238044728593,0.4996349788945343,0.7435399834110612,0.5456279373039358,0.5833450716446712,0.6783374631686743,0.6047384586695687
2021-01-21,0.6534070162766997,0.7066611481740884,0.6114782165122563,0.6335387361467658,0.5329492334334333,0.4966807305719211,0.6284750181385084,0.6373874862862834,0.5469072767786812,0.6213751127934073,0.6505289864294376,0.6081697149807147,0.719364400562164,0.62494729633662,0.4828084036963563,0.7445182679397881,0.53919552500541,0.5777366716206578,0.6721760189462638,0.6038748837879843
2021-01-22,0.653256819700029,0.7007082671100583,0.6194252621781567,0.6410967522166023,0.5285383189349249,0.49273023674608873,0.6282002094509282,0.6429981862821398,0.5514695376464082,0.6223179417285619,0.6631711468290106,0.6088877241282674,0.7207111546080773,0.6232681432401885,0.490134242482145,0.7515205397901625,0.5381437004733185,0.5879090593818073,0.6811696808119695,0.6014429187120687
2021-01-25,0.6449292357567723,0.688120805230917,0.6075718542676977,0.6472795245726864,0.5288020306211311,0.498621410873083,0.6302929015779518,0.6495406993675701,0.5509022381882304,0.6223026609258516,0.6618352864298515,0.5990948745599349,0.7264182577631649,0.6261829002176574,0.5037085402888344,0.7464049497271953,0.5340216433602096,0.5918508582276191,0.6778452029580969,0.5935302549684287
2021-01-26,0.6261679922961405,0.6775516917472677,0.6136694680632712,0.6466275085679188,0.5200636691075863,0.4909753962064305,0.6311857419002859,0.6617504575170015,0.5284839362564733,0.6339421181152769,0.6615867960591784,0.5916323075414701,0.7182862038598145,0.6321607906993405,0.4837706177231462,0.7413678103135435,0.5202099662431144,0.6051536062006099,0.6843098035972786,0.5900623265235603
2021-01-27,0.6265552966570742,0.6800601975568226,0.6195407706351395,0.6598881384806563,0.5214838653074898,0.504922707971539,0.6137370730564273,0.6513287380995996,0.527376469657564,0.6365540413174734,0.657908008075362,0.5968506508656469,0.7115930699893455,0.627546108731824,0.47671574421329527,0.7408718476960783,0.5300611833278563,0.6019181898367442,0.6858882546007221,0.5917872970501271
2021-01-28,0.618879324253174,0.6827612264896751,0.6137545718061855,0.6510417050702073,0.5215116753199602,0.5059244020455147,0.608559592162514,0.6505701053023255,0.5186205123411259,0.6303556750038634,0.6508485078955597,0.597019289848667,0.6994919435938834,0.6173116240292472,0.47201598636240244,0.7486256851197954,0.5247127719012771,0.5984258940354442,0.6770389389110294,0.5937249708226287
2021-01-29,0.6273654534513751,0.6855880346484675,0.599969715896756,0.6452211946768237,0.5182144358826811,0.4947048056594672,0.605385557126254,0.6433429516687819,0.5256219625620266,0.6263316153242438,0.6551921570845591,0.5785877734548242,0.7074844299429359,0.6107131592551427,0.47406271835658687,0.7481454387604433,0.519541212692896,0.598800663987597,0.6798629396590095,0.5787767840170139
2021-02-01,0.6301337297927002,0.683096081464272,0.6060239567593853,0.6483539456622837,0.5352296246652989,0.4945096265771379,0.6146759814863697,0.6529171292468324,0.5262984982982583,0.6315191133441781,0.6560360426327909,0.5754057481805698,0.6986787503920069,0.623126742448458,0.4719933725027839,0.7526040960134922,0.5545745156342547,0.6162584358394262,0.6839314966160477,0.5771924512028241
2021-02-02,0.640616321515835,0.6935478467957127,0.6091217376976097,0.6329487280040029,0.5388006448173399,0.5011913405135457,0.6188968122429647,0.6431971203567789,0.5250318760342846,0.619632539646842,0.6682919545638782,0.579058612563526,0.7027779386946565,0.6092745575433538,0.47179715259231825,0.750963090445867,0.547628624484034,0.6055753861227191,0.6694792435727668,0.5795927768071795
2021-02-03,0.6381685820194563,0.6879293005261448,0.6040941510941855,0.6431167085848213,0.5314225704999985,0.49313339771282594,0.5982446752186952,0.6545177110393715,0.5212312557999446,0.6300113083141184,0.6729453812139684,0.5899093021291576,0.687512772602152,0.6280555302789771,0.47444338336668873,0.7493451402806547,0.540471887429155,0.603075176421712,0.6604644264649557,0.5879848628460483
2021-02-04,0.6327708727765052,0.678456869718996,0.5963442164547915,0.6430165550236019,0.5320973891721276,0.5159681629352932,0.6120321211767134,0.6591910582648153,0.5255000712374913,0.6250004655653999,0.6588636525223251,0.5955345031909581,0.6936952454303945,0.6201453764376347,0.4838097416277295,0.7464602424927342,0.5437790243198323,0.5990680511319363,0.6564275918610427,0.5918243175264197
2021-02-05,0.6340103348394863,0.6819362934948205,0.6052379949513196,0.6505379517837111,0.5335143425533805,0.5175829105844669,0.6111373939305232,0.6594085084947076,0.5298989059125786,0.624756018869543,0.660045649467628,0.6045221750184211,0.6954285550420921,0.6304820425967466,0.47993159981926375,0.7528012813799895,0.5385595873138533,0.5996975812231403,0.6587956110788504,0.5994053881915598
2021-02-08,0.6292343563577536,0.6864565099876332,0.6075644376661152,0.6544617804463795,0.5370132107695044,0.5087773990852535,0.6032105067574753,0.6556444670249981,0.5353470060419511,0.629974563875125,0.662804919197756,0.5894534323668796,0.6897739726855241,0.6373301862299144,0.48431263810064284,0.7529383677693239,0.5312436929668738,0.6047382993284434,0.6591918085413517,0.5904345205549512
2021-02-09,0.6419551004221429,0.6831392149840688,0.6046774524163505,0.6468952968608005,0.5339109350362495,0.4989427008581252,0.6044840522824776,0.6478522536223726,0.5261219122150974,0.6317866109394961,0.6610700362971413,0.6036528723385429,0.6915132068561963,0.6286315798430218,0.4788652302914041,0.7478413691879373,0.5198609934337333,0.5944701597881111,0.6584000233263396,0.6038193329232472
2021-02-10,0.6428579081028636,0.6886137075244375,0.6097012402460618,0.6561374287882389,0.530062890289504,0.5065200494610653,0.5941991282472496,0.6433133464614399,0.5242571878224888,0.6313100061378405,0.6589272271926998,0.6041786440454453,0.6861142198768024,0.6306270643210096,0.4728906583349238,0.7511003031393143,0.5212587349543717,0.5948562481737945,0.6593555201448997,0.6064845789619077
2021-02-11,0.6281580828103341,0.6937031898044274,0.6090208883948883,0.65637081789992,0.5337655192460441,0.5070045857977657,0.6051198287754156,0.6442610559753034,0.5336728847432423,0.6480798587508092,0.6472103117620086,0.6145327117500272,0.6891467730858815,0.6335911908673356,0.46817187357532136,0.7611992638542353,0.5253521794047687,0.5997425361339788,0.6759940663518118,0.6154819805137997
2021-02-12,0.6401711200937558,0.7016612060030835,0.6020729727901348,0.6499617611530422,0.5379897607005532,0.48763607919857854,0.6199845558021633,0.6416477337206199,0.5284025412896584,0.6441164499788166,0.657805838129399,0.6093601237655011,0.698819192077371,0.6327715055183502,0.4602581361913663,0.7597197782927939,0.5196079791030324,0.606238185985861,0.6787076960180041,0.6083533731662215
2021-02-16,0.6406608898831042,0.6910240231473104,0.599399758162669,0.6499918596923061,0.5475510363784045,0.48868098860874326,0.625838412297842,0.6524086751864421,0.5173369437330607,0.6510906676914224,0.6646653167394108,0.6112065940647456,0.6973834944733719,0.643018121582074,0.4495457424991329,0.7577299166220988,0.5323327484363424,0.6210125262181284,0.6759384315000038,0.6117070672547636
2021-02-17,0.6552848642432105,0.700240961779015,0.6048592094945017,0.6537216490625318,0.5529079979195591,0.48509732033299946,0.6494920885751422,0.6488844517827229,0.5177993070480487,0.6523029242744173,0.6733294867357109,0.6201604996879773,0.720211662889032,0.6356696874682706,0.45369341518616113,0.75412823731421,0.5405588464010413,0.6193918498523395,0.6773491011872708,0.6143675650393804
2021-02-18,0.6531376912045922,0.7105729978156263,0.6104113785447312,0.6597597825415842,0.5451303710079977,0.49157756932610763,0.6490847995791793,0.6562206502757446,0.5074942263576913,0.661464989136948,0.6704759141989259,0.6269263814174163,0.7227060040172153,0.6463894648558189,0.4495498413505426,0.7564385554297292,0.5354548838546399,0.6075850902313157,0.6795979577117109,0.6211821316589858
2021-02-19,0.6426371931457399,0.7102607912672396,0.5941458361643183,0.6496835769221654,0.5504680145770144,0.5151104911757338,0.6555038241765173,0.6626259126601189,0.5043401599657698,0.6608502675310366,0.6734918892957893,0.6223913507547277,0.7168758602014959,0.6403586549302499,0.4617911744638352,0.7607628595471181,0.5376168605897075,0.6147789554809908,0.6755174730023469,0.6146297616505834
2021-02-22,0.6504823075062948,0.6994400634457232,0.6061355764325959,0.6503328253672855,0.5583784967197978,0.5135589672608518,0.664239942955365,0.6606378878365358,0.4888318947547002,0.6415071193767751,0.6767801285901174,0.6285129330385048,0.7180609290284597,0.6420356827550332,0.45800614423044006,0.7605859733757351,0.547720772251806,0.6143962036706526,0.6784905417148843,0.6148846271476746
2021-02-23,0.621493811798409,0.6800050629013586,0.5746471861264868,0.6180179361535795,0.5624138418453839,0.5169268257418329,0.6590277937201083,0.6477529472386824,0.45976552558108663,0.6217914784592415,0.6700823422449397,0.5966916194237889,0.7110982305567279,0.6149527026081607,0.4755829581490102,0.7455360021256513,0.552622549115192,0.6054236683167302,0.6595273938798324,0.5886722582064554
2021-02-24,0.6203325963165838,0.6534991619157288,0.5494085730933859,0.5950886805114136,0.5473633797793067,0.5033100945303461,0.646794446595701,0.6452002360798236,0.4579530339883395,0.595588422246115,0.6653906404407488,0.5685784999824571,0.7018621306403603,0.5815282078295569,0.4751578660825247,0.7344873003336374,0.5334283912521149,0.5918602111590061,0.6439319275198595,0.5626643268232381
2021-02-25,0.6099209619433656,0.6476213110539464,0.5686122171779622,0.6029467477235655,0.5515430123408277,0.5172746676312335,0.6379720635061199,0.6430952387337536,0.47435947454597754,0.5950963861254124,0.6565986055130839,0.5714752750559939,0.6882552280983231,0.5846604093858707,0.47980665495201535,0.7255843503609318,0.5395650814430053,0.5968109006347454,0.6449109299259261,0.5666433646911636
2021-02-26,0.5962622273615599,0.6474120722011868,0.5674272346835598,0.5880032859463139,0.5353414437144264,0.5150645579455667,0.6441354539248247,0.6350565108971926,0.4517613422514587,0.5784178702585483,0.6555426468219836,0.5509892060685938,0.6874345319197109,0.5648347118282392,0.4629153596203823,0.7378762934685236,0.5284977550118544,0.5826220150015254,0.631014981621599,0.5473148101253713
2021-03-01,0.6093574187475822,0.6445359604729461,0.5483501069673693,0.5763458252701115,0.5253023977180763,0.49213319441293646,0.6319794654667567,0.6324862336315954,0.4481648193171744,0.551968610506641,0.6686801722796611,0.5404697329790087,0.6722596229019104,0.5574382934810319,0.46783835828688186,0.7404646240086192,0.516775033440942,0.586088010804527,0.6149849438302952,0.5367895779196544
2021-03-02,0.6059989183619099,0.6497039508920724,0.5639335781655261,0.5822245027077092,0.5410633386147546,0.510202482762922,0.6331228188516501,0.6390407497787886,0.4454333866925516,0.5802571446629864,0.6625509121783505,0.5888823378697037,0.6718652819736167,0.5842921331144412,0.4611604631511915,0.7475258421622819,0.5335195674674011,0.6012223244477326,0.6182271237769125,0.5868358762055385
2021-03-03,0.6164081290096366,0.659755191584525,0.5607044710937409,0.5714769026010553,0.5570032996796965,0.5057038269075186,0.6570571324410792,0.6311446200055665,0.48777256170147615,0.5688256653414644,0.6756214522384066,0.5702950732533085,0.6850759684442431,0.5641424617882769,0.48348322395798504,0.7434203688814327,0.5457234774002977,0.5904104237533451,0.6026501298057808,0.5645085620813451
2021-03-04,0.6061654607891384,0.6529243467244187,0.5858322734779297,0.5979795819010776,0.5572004586947892,0.49301749166665765,0.6543961635546257,0.6447226159892124,0.47482629355397654,0.5969518390705371,0.677292795673303,0.6015876015972527,0.685943388918458,0.6123493406177243,0.4728757979063101,0.739832925722792,0.5424817147106599,0.604811737477198,0.609233530498144,0.5979136710340032
2021-03-05,0.5967438318452075,0.640824416277535,0.5512763000538765,0.5628032953871527,0.5798901148111663,0.5319513388990684,0.6724577890703547,0.617267828750321,0.4982050009362484,0.5621227812904462,0.6685766401731832,0.5875617654149589,0.6939897413068239,0.567444630096476,0.48516531580934114,0.7412865459609059,0.5603599687262971,0.5663167908568563,0.5870009749615275,0.5819771177246787
2021-03-08,0.589253753264263,0.6156917338905185,0.5397780969582696,0.5495023135042979,0.6090279465327587,0.5429578906340895,0.6722664467193891,0.6023814014416977,0.532264215194167,0.5366503143253512,0.6794005120560052,0.586782494591324,0.6920651903693709,0.5638094274105458,0.5379592002363353,0.7294336985679023,0.5813368288640782,0.5541733752103507,0.5841181113996343,0.5792246176938161
2021-03-09,0.588253897431774,0.5788651615384474,0.4960547239251883,0.5097825942898284,0.6352624058591452,0.6145216816704951,0.6633555501219265,0.5699243353533907,0.5542341372505519,0.48754000401053144,0.6527968724779168,0.5339669003593558,0.683740648904958,0.5291412493128999,0.5666801680181779,0.7194872010955711,0.6054801671702779,0.5194405803691046,0.6106828422891718,0.5320679807872618
2021-03-10,0.6052863923197438,0.5888300237443338,0.5356052135950693,0.5396017786925031,0.6048444396488387,0.5265892515748137,0.6550967075638809,0.5907680623125974,0.520087686523147,0.5058801808072552,0.650972794665144,0.5707170459100664,0.6752525009820786,0.559095847030585,0.5370927824558971,0.7164175917449485,0.5667703628024,0.5334826007331895,0.6201927957183678,0.5685995074296881
2021-03-11,0.58434778765946,0.5594432434085915,0.4851863447278451,0.5153851136941753,0.5913599841340523,0.5640924589799012,0.6480558608204015,0.5756987255663523,0.5122776429974406,0.462005070204535,0.6457275618955162,0.533951964183832,0.6698640987145194,0.529310249076752,0.520981065558959,0.7004782110863585,0.5626669117653307,0.49744450112864436,0.6241425030434924,0.5312421890680069
2021-03-12,0.5591087624939978,0.531928884650541,0.4167552940547789,0.5180009033892905,0.565523706395711,0.5456598212742788,0.6383155488182869,0.5722016555287958,0.5206593422886017,0.4734250159708113,0.6463808324393184,0.4956898987271694,0.6497323866109206,0.5010191864415261,0.5327266383830481,0.7176016266816927,0.5311563147045721,0.49212347447399024,0.650277888296594,0.49485273120010564
2021-03-15,0.5759394120466054,0.5488410249362764,0.48286787019941274,0.534931477483133,0.5569779295628564,0.495145566751837,0.6388609291529885,0.5836377530665292,0.5100990935649342,0.46513757359535096,0.6694930392276633,0.5504634467498455,0.6495865216110323,0.5500350468865323,0.5175677212007512,0.717741339494337,0.4753354521087758,0.5230843346294181,0.6430883745707725,0.5641888161935776
2021-03-16,0.6254909890457692,0.5115306890424053,0.41885410118417354,0.5764860016323092,0.5735825650555143,0.575285332623394,0.6394545015345567,0.5927389978113173,0.5975651125230976,0.5243111172188527,0.6690188744733616,0.5475920016748366,0.6447912556696125,0.5368806984068084,0.5801679290346933,0.6915271036014125,0.5878557176153575,0.5318859804770908,0.6832222330584744,0.5252989943708494
2021-03-17,0.6361908861490664,0.5088436067888953,0.46132598708661526,0.5596929293517722,0.5478342120778804,0.5108838303095518,0.6456078701369106,0.5895272214002387,0.5914881877899067,0.4976146460589022,0.6785097900503677,0.5536461918728037,0.649418081398811,0.5570524833473065,0.5642922830291628,0.6857668612147918,0.5526878604126787,0.5440006202976417,0.6811767554774003,0.5576693608911809
2021-03-18,0.6202684990974967,0.5044271245077783,0.4575424360675792,0.5918576471276918,0.5398889524419951,0.49056369437500585,0.6383442164447757,0.6005672927826619,0.5985531277345765,0.5405051053165879,0.6748046301583953,0.5446072240644898,0.6485582799742247,0.5486709480204679,0.5785298387049796,0.7079613653393511,0.5326933211094471,0.5280706533299173,0.7173084174648553,0.5456864579308802
2021-03-19,0.6109205935934859,0.5095533097713333,0.4252270376379501,0.5702321424153945,0.5333732746534906,0.46457066978226114,0.6507694447653074,0.6029933131061962,0.5897780522943215,0.5182632455230366,0.6951599494302022,0.5369847358579178,0.6409261780546093,0.534717297459887,0.5532583562050207,0.7097524148954414,0.5348078637235406,0.5239950396754419,0.6934001364326178,0.5370231709179156
2021-03-22,0.6109548041864495,0.497817500799968,0.4439799617019551,0.5866343025307695,0.5505653931964197,0.4616201207352199,0.651768436147235,0.6071016871474537,0.5394513075827039,0.5266070694511655,0.672656106248614,0.5635925915708814,0.6417361479038464,0.550058561074244,0.497100491611476,0.7101219687739334,0.5538320052721608,0.5232738834706671,0.7006276371857778,0.5414774556531158
2021-03-23,0.6253555761858128,0.5115013453031194,0.45472701261794796,0.5979685865706421,0.5607173150853985,0.4692495829803457,0.613707279994326,0.6206587252934938,0.5202298794148715,0.5280295487418136,0.6416327962237109,0.5495868630023648,0.6154585657164777,0.5661580014396134,0.5024622104525562,0.7085788769636235,0.5499769343447805,0.5528577184680173,0.7083511863673673,0.5356541911797784
2021-03-24,0.6591096093688501,0.5096091919522393,0.43996142061320387,0.5726381382513622,0.5448363919973519,0.46719404603100634,0.6145605269997572,0.5694017859851462,0.5343865364532135,0.5027957725793684,0.6260551006230001,0.5281802744912248,0.6123162043304492,0.5079313353536046,0.511677039837498,0.7072525500787928,0.5046779636504964,0.5033836078700016,0.6958180395300312,0.5208310421619022
2021-03-25,0.6498238922015172,0.5348792525183133,0.46894741354714464,0.5657070139266818,0.5619734540080907,0.47445975379129474,0.6037697771724228,0.5229008811547966,0.5232662416897079,0.5110387133012071,0.5781663595843342,0.5336232464389289,0.6114171750934673,0.4998953804000646,0.5115278667754856,0.709184767228026,0.5176344130477405,0.48685949326257577,0.6928353928644729,0.5253109392360367
2021-03-26,0.6133492779153514,0.5318295855124658,0.48529165873206276,0.5439486308966719,0.5935225711103843,0.481359474788527,0.6069861088105366,0.5302392865449003,0.5177964179963053,0.5096102468389319,0.5776484133748587,0.5496499462592284,0.6137936496575421,0.5066579952656736,0.5030107936705763,0.7208893780874785,0.5472906496019612,0.4700363347704917,0.6857589524297169,0.555749928733199
2021-03-29,0.6083452226854428,0.5425718780587119,0.4590490811169179,0.5657751557079543,0.6063101506899657,0.4964733496561092,0.6179379997653295,0.5149615838414711,0.4867655124468898,0.511284427973521,0.57084356280393,0.545377612962819,0.6148634791074993,0.5242310820434715,0.5012266446268502,0.7323314933493624,0.5624244125428871,0.4698633187909988,0.7116248398618663,0.5435969258824057
2021-03-30,0.6111024303457172,0.5393209920524614,0.4611011328282645,0.5449064403996273,0.6000676436395077,0.5075497742359304,0.6173345195873685,0.5147638804747955,0.4847358532340793,0.49780582707782206,0.5855396762485798,0.564377827836653,0.6171635450601761,0.5089291455771088,0.48015849684399853,0.7333566196554125,0.5594766127094724,0.47449344130661913,0.6956111679220712,0.5727803423090613
2021-03-31,0.6096993488397908,0.5278950633492945,0.46488860631650386,0.5421456096588163,0.5951615016810369,0.5070619927788788,0.6337822730376395,0.5022249252080785,0.5023401359866722,0.49247700420717816,0.5833049557605869,0.5458583747742407,0.6231425111798701,0.4994607125846599,0.48619242994797573,0.7299621408930382,0.5623778669384014,0.46424589050584136,0.6981375753720813,0.5497933116553717
